ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,vol,change1,MA,EMA,DEMA,HT_TRENDLINE,KAMA,TEMA,WMA,MACD,CCI,DX,MINUS_DI,PLUS_DI
IC.CFX,20171103,6440.0,6426.0,6440.0,6463.0,6320.0,6362.0,6353.6,11202.0,-64.0,6571.080000000003,6532.1125908610975,6558.087938345074,6573.117602339182,6497.813798942424,6491.337392026567,6550.117419354776,-27.940930598995692,-189.22571109703762,30.768858980059306,31.53612906418753,16.695734867570742
IC.CFX,20171106,6362.0,6353.6,6380.0,6481.2,6357.2,6475.0,6469.0,10490.0,121.4,6564.300000000003,6528.427907579737,6549.280464414442,6557.456099071208,6497.371238843557,6482.044116928455,6543.918709677357,-28.371351356026935,-103.96051712089658,26.92567335875891,28.68222681666629,16.513084829379007
IC.CFX,20171107,6475.0,6469.0,6479.8,6519.6,6452.4,6514.4,6505.0,10105.0,45.4,6561.426666666669,6527.52288128427,6546.1834743693635,6542.298496732027,6497.531333791717,6481.234409019936,6540.699354838647,-25.242235409473324,-24.6733928340441,18.980432118192624,27.24335039317135,18.55132341690254
IC.CFX,20171108,6514.4,6505.0,6515.0,6588.0,6504.6,6541.0,6548.4,10231.0,36.0,6557.173333333336,6528.392372814317,6546.662451970417,6531.833464052288,6498.094465308542,6485.538329419635,6539.381505376281,-20.38105071733571,37.52494481236165,6.225033125383831,25.531490338170826,22.539081328367445
IC.CFX,20171109,6541.0,6548.4,6540.6,6602.0,6536.0,6600.4,6580.0,8469.0,52.0,6557.366666666669,6533.038026181135,6554.475324347736,6526.340882352942,6498.550681792067,6500.25757587457,6542.170322580581,-11.601706007343637,70.69669206838573,3.7728170788957085,24.233741124283956,22.471632800102597
IC.CFX,20171110,6600.4,6580.0,6594.8,6643.8,6571.6,6619.6,6624.8,9186.0,39.6,6560.280000000002,6538.62266965332,6563.901260218637,6527.225661764705,6499.751206716614,6516.774898084475,6546.185376344022,-3.0594649267823115,98.41218839531996,3.397727302187091,22.864576364215253,24.47297735098406
IC.CFX,20171113,6619.6,6624.8,6627.0,6666.4,6601.0,6654.0,6654.0,8177.0,29.2,6567.386666666669,6546.0663683853645,6576.677542244186,6532.113676470589,6503.383076784138,6537.580136231957,6552.231827956925,6.412199337780294,110.16160744257441,7.134029241256785,21.670246390550847,24.999693553000803
IC.CFX,20171114,6654.0,6654.0,6642.0,6658.6,6575.8,6591.2,6593.8,9516.0,-62.8,6570.926666666669,6548.978215586309,6580.338461093831,6535.727416666667,6504.4121303533975,6544.464212818276,6553.768172042947,8.750258811865024,73.8784067085945,2.3791140692008836,22.252951661155475,23.337602960383215
IC.CFX,20171115,6591.2,6552.2,6541.2,6551.8,6452.0,6481.8,6483.0,6082.0,-70.4,6568.320000000002,6544.6441371613855,6569.926680561237,6534.761,6504.203825687822,6530.681307622088,6548.018064516064,1.7552882139325447,-30.363852795228098,17.08930469320213,29.41724161294338,20.830288150808407
IC.CFX,20171116,6481.8,6483.0,6483.0,6529.8,6472.2,6506.8,6514.4,7847.0,23.8,6566.813333333335,6542.202579925167,6563.5699540782425,6529.997333333335,6504.221494998473,6523.193963001086,6544.049032258,-1.7508031458592086,-16.320279331826715,17.08930469320213,28.073200723696388,19.878575567492465
IC.CFX,20171117,6506.8,6514.4,6515.0,6519.8,6305.0,6323.6,6355.2,12036.0,-190.8,6557.660000000002,6528.09918767193,6534.894525578231,6518.654666666667,6499.322407200146,6483.4915322752,6528.357849462302,-19.09203366255315,-133.7654888804726,36.11711551138531,35.78901319723656,16.796604802056176
IC.CFX,20171120,6323.6,6355.2,6325.2,6404.8,6220.0,6389.6,6376.8,12786.0,34.4,6547.840000000001,6519.163756209225,6517.161733204846,6508.672,6496.026879727588,6460.845272811373,6517.515268817139,-27.195937529905677,-146.29508482707607,43.24775747465372,37.071011066702134,14.686882697549617
IC.CFX,20171121,6389.6,6376.8,6389.2,6444.6,6348.0,6418.0,6412.8,11744.0,41.2,6537.873333333335,6512.637062260243,6504.658585110325,6500.234666666667,6493.631019331144,6446.384568283507,6509.13849462359,-30.969697682048718,-73.17668075165919,35.61468040011236,34.622921499490275,16.437806435479793
IC.CFX,20171122,6418.0,6412.8,6430.0,6478.4,6342.4,6375.2,6379.4,11872.0,-37.6,6528.353333333335,6503.770155017646,6488.011569618197,6494.040571428572,6490.162023223518,6426.219000998389,6498.643440860149,-36.98766136042741,-71.16042821682149,29.312779435785096,31.471827889977227,17.203682801687542
IC.CFX,20171123,6375.2,6379.4,6385.2,6398.8,6206.6,6208.2,6269.4,12836.0,-171.2,6513.620000000002,6484.701112758443,6452.120428819704,6486.801047619047,6477.134189217328,6378.577675670871,6477.988387096709,-54.60301567983606,-150.86546143148834,41.14612811687919,36.239033455778205,15.11063364351292
IC.CFX,20171124,6208.2,6269.4,6208.2,6289.2,6200.0,6227.0,6259.8,11166.0,-42.4,6497.120000000002,6468.075234515963,6422.043289249661,6475.071238095237,6462.942580799424,6340.661791836257,6459.496774193482,-66.28224751777907,-139.45200197809035,41.65731770200718,34.58588462982671,14.244469058758845
IC.CFX,20171127,6227.0,6259.8,6242.8,6263.2,6131.4,6136.0,6168.4,11442.0,-123.8,6481.433333333335,6446.651025837514,6383.546881824683,6456.372857142856,6445.3431761268885,6291.445037029906,6436.198709677353,-81.93654884360149,-139.75858308577514,46.826990565261426,36.045554049154134,13.053802833915212
IC.CFX,20171128,6136.0,6168.4,6147.4,6276.8,6147.4,6262.4,6263.4,11769.0,94.0,6470.453333333336,6434.763862880255,6364.610704746946,6435.662857142857,6439.772387677784,6271.856675439125,6422.067526881654,-83.18437411205286,-96.89556361125578,44.10088423204693,32.88333764094896,12.755990412023468
IC.CFX,20171129,6262.4,6263.4,6255.0,6320.0,6176.8,6273.2,6289.4,11922.0,9.8,6461.46666666667,6424.340387855723,6348.962247159678,6406.117032967033,6435.69354540642,6257.304461861419,6409.341505376277,-82.35250645500491,-73.95283350932718,35.49510833043213,30.000662067987033,14.282356614612745
IC.CFX,20171130,6273.2,6289.4,6260.0,6290.8,6190.8,6200.0,6213.0,10720.0,-89.4,6451.566666666669,6409.866814445676,6325.811985120622,6382.196703296702,6429.332581070353,6231.950703059628,6392.472688171976,-86.60158442791544,-78.25471141362121,35.49510833043211,28.145144685251527,13.399004077099248
IC.CFX,20171201,6200.0,6213.0,6218.8,6324.2,6215.0,6279.0,6279.8,10660.0,66.0,6443.200000000003,6401.423794158858,6314.893547747752,6357.58923076923,6426.096413969404,6224.772119513419,6381.339354838643,-82.64172717674319,-44.69960535881226,28.60820253934539,25.9947137142576,14.429945368128658
IC.CFX,20171204,6279.0,6279.8,6279.0,6329.0,6217.6,6233.8,6241.6,10948.0,-46.0,6431.786666666669,6390.609355826028,6299.544973323636,6340.320234432234,6420.091355922071,6210.996219599669,6367.829677419289,-82.20318685543498,-44.175813924561794,27.604406101641505,24.208098696092037,13.734319494090855
IC.CFX,20171205,6233.8,6241.6,6226.4,6247.8,6061.4,6098.0,6092.8,11557.0,-143.6,6416.360000000002,6371.73133286951,6268.881985827304,6326.003857142858,6406.311041433687,6175.0214106773155,6346.295053763374,-91.75586111246776,-129.69903751685553,43.15350285696816,30.774965948194517,12.220790821995488
IC.CFX,20171206,6098.0,6092.8,6103.0,6140.4,6026.0,6132.0,6097.4,13550.0,39.2,6400.766666666669,6356.264795265026,6245.582193498767,6313.445698179272,6394.357669191914,6150.4492558746615,6327.949247311761,-95.4822485091463,-157.84650405227663,45.98498884472632,30.786445706144015,11.391104122474777
IC.CFX,20171207,6132.0,6097.4,6129.0,6169.8,6082.4,6085.6,6106.4,11733.0,-11.8,6382.8666666666695,6338.8025504092175,6218.925113246639,6301.9157091503275,6378.292062037358,6121.328164292047,6307.615913978428,-101.01509050359073,-125.24676265507397,39.758850318671996,29.157753673733527,12.568052752477474
IC.CFX,20171208,6085.6,6106.4,6088.6,6214.8,6088.6,6174.0,6181.2,11866.0,67.6,6368.6200000000035,6328.170127802171,6206.080258985425,6292.305628224975,6370.8830762771395,6112.710193254649,6294.140645161223,-97.14691724563545,-70.26177768535709,30.57903587779589,26.89283904763833,14.29729360551795
IC.CFX,20171211,6174.0,6181.2,6198.2,6273.0,6198.2,6270.6,6259.0,10107.0,89.4,6362.0333333333365,6324.4559260084825,6206.768247050334,6286.73667010664,6369.346212969655,6123.540234137654,6287.816774193481,-85.30322688973774,30.01545231234248,19.634296197227386,25.272859537345095,16.977331821963144
IC.CFX,20171212,6270.6,6259.0,6260.0,6281.8,6217.2,6226.8,6239.0,10533.0,-32.2,6352.673333333336,6318.155543685355,6202.166712164161,6283.0352715121135,6366.199760761905,6125.89749284816,6279.092043010685,-78.54588285717182,42.21000675065628,18.023484472903714,24.24649000085649,16.841078476115722
IC.CFX,20171213,6226.8,6239.0,6233.0,6274.6,6201.6,6273.8,6261.8,10388.0,34.8,6345.766666666668,6315.293895705655,6204.111189075787,6281.359699248121,6364.734765361105,6137.258616872058,6274.003440860147,-68.60726992160289,55.72270277046575,20.07787366838651,24.111015490782847,16.047949277978997
IC.CFX,20171214,6273.8,6225.4,6246.6,6261.0,6198.4,6251.8,6243.0,7611.0,26.4,6339.493333333335,6311.197515337548,6203.355788791055,6274.490995670996,6363.086406056719,6143.941718742984,6267.941075268749,-61.79374389035547,38.92080491162998,20.51789395284935,23.12208793102014,15.249123467788866
IC.CFX,20171215,6251.8,6243.0,6259.0,6260.2,6145.8,6207.0,6186.4,11334.0,-36.0,6334.326666666669,6304.47509499319,6197.30218338562,6268.525379258422,6361.140364691981,6142.3469447351235,6259.393118279501,-59.325098209003954,-7.1831471228236525,27.576302768851864,24.841302259011954,14.102140558923404
IC.CFX,20171218,6207.0,6186.4,6216.0,6227.6,6135.2,6161.8,6160.6,9672.0,-24.6,6323.886666666668,6295.27025015492,6186.400736060425,6262.978168642951,6355.834148243075,6133.40385241574,6248.262365591329,-60.32060261012157,-41.309527069584504,28.945709796893578,24.020321236269222,13.236166434556559
IC.CFX,20171219,6161.8,6160.6,6177.6,6246.6,6170.6,6234.0,6230.6,9895.0,73.4,6314.540000000002,6291.317330790087,6185.773764005554,6259.288577075097,6353.043912365172,6139.307404208558,6242.463225806383,-54.65359776643709,20.00085975898105,24.405016453860224,22.645905462908054,13.760834568040856
IC.CFX,20171220,6234.0,6230.6,6230.4,6238.6,6150.0,6158.4,6161.8,9779.0,-72.2,6301.786666666668,6282.742019126211,6175.9856489647955,6261.3934299516895,6346.732842898291,6131.382560834393,6232.389677419286,-55.62157291436142,-24.18203620167798,27.390449439137242,22.682479671437168,12.928478247781216
IC.CFX,20171221,6158.4,6161.8,6160.0,6269.0,6107.2,6227.0,6244.2,12255.0,65.2,6289.340000000001,6279.145759827746,6175.912654849148,6262.8385714285705,6342.991506525225,6137.4831430594695,6227.564731182727,-50.273729250605356,10.118130457114797,33.28560330823853,23.083266586166,11.554032586773557
IC.CFX,20171222,6227.0,6244.2,6234.0,6276.6,6223.2,6243.2,6235.4,7802.0,-1.0,6276.793333333335,6276.826678548537,6178.084310758975,6255.692724867726,6339.835363469617,6146.335134519666,6224.587956989178,-44.21859556247,84.78873239436771,31.247866198306752,22.2428063527235,11.65154484246638
IC.CFX,20171225,6243.2,6235.4,6245.4,6265.6,6142.6,6162.0,6156.2,9515.0,-73.4,6260.393333333335,6269.418505738953,6170.116387113947,6244.896878306879,6332.048131988696,6139.89190694724,6217.181935483802,-45.44812221065513,-13.000953061709485,41.4681568253744,25.82838850455378,10.686384974026069
IC.CFX,20171226,6162.0,6156.2,6163.0,6234.6,6132.2,6219.4,6213.6,9924.0,63.2,6248.000000000001,6266.191505368698,6170.277168244099,6232.693624338625,6328.630311461407,6145.171869491756,6214.537204301007,-41.314581867088236,-19.416013115336966,42.65275912856758,24.744932348998343,9.94760707352578
IC.CFX,20171227,6219.4,6213.6,6230.0,6233.8,6147.8,6156.2,6164.2,9052.0,-57.4,6237.146666666668,6259.095279215879,6162.730558730552,6218.350681481484,6324.061252398298,6138.823630302195,6208.614623655845,-42.64682710370107,-74.71340725978033,42.65275912856759,23.288760494048113,9.36221749798473
IC.CFX,20171228,6156.2,6164.2,6145.0,6242.8,6145.0,6206.0,6215.2,9604.0,41.8,6227.120000000002,6255.669777330983,6162.317633823356,6209.635881481483,6321.254656940163,6142.771305046937,6206.605161290255,-39.23195568391111,-38.33249172417598,39.81284003929485,21.723181856406768,9.351477452854667
IC.CFX,20171229,6206.0,6215.2,6206.0,6305.0,6205.2,6280.8,6259.4,8330.0,65.6,6225.6933333333345,6257.291082019307,6171.478361833508,6205.255963636365,6321.008543103955,6160.246095440502,6210.068387096706,-30.14244724180844,131.88351854805714,21.770225903246875,20.228757009542285,12.99571450554736
IC.CFX,20180102,6280.8,6259.4,6293.0,6355.0,6266.6,6345.0,6344.0,8880.0,85.6,6224.206666666668,6262.949721889029,6187.966872561085,6204.9158822510835,6321.156679495928,6187.5904380282045,6217.7655913977815,-17.556166300083532,212.8947331568812,9.533539546271946,18.98303080181377,15.678554828393084
IC.CFX,20180103,6345.0,6344.0,6350.0,6411.4,6336.4,6388.2,6392.6,8896.0,44.2,6223.213333333335,6271.030384992962,6208.44446884792,6211.213038961041,6321.52221957742,6219.689451456001,6228.345806451544,-4.048895860840275,227.28597225642076,2.3827994316194,17.971825631105286,18.849196742950745
IC.CFX,20180104,6388.2,6392.6,6375.0,6414.8,6375.0,6406.8,6404.4,7374.0,14.2,6224.266666666667,6279.789714993416,6229.435811825898,6221.392995670997,6321.995897770788,6251.398162535016,6240.190107526813,8.06362537629866,179.85847951868962,3.0674200827207723,17.440881704026275,18.54471100156364
IC.CFX,20180105,6406.8,6404.4,6407.2,6429.2,6383.6,6400.8,6407.0,7585.0,-3.6,6230.6866666666665,6287.596830155131,6247.794996214218,6236.378215538847,6323.352200443404,6278.211711637954,6251.579354838641,16.982966797118024,140.99886073612825,6.072021583958333,16.827484060452534,19.003126465236413
IC.CFX,20180108,6400.8,6407.0,6400.8,6443.6,6378.6,6433.0,6430.6,7945.0,26.0,6237.553333333333,6296.977679822542,6268.5193396957175,6250.572058479533,6325.358966617395,6307.5853418859415,6264.6318279569205,26.346177690385957,121.22938992785475,9.106165771234489,15.965518542417643,19.164517895994535
IC.CFX,20180109,6433.0,6430.6,6433.0,6437.6,6402.2,6435.0,6423.0,7365.0,4.4,6247.52,6305.8823456404425,6287.590198706288,6262.631298245614,6328.630104953016,6333.646123419317,6277.370322580577,33.5413294991813,102.66976496210047,9.106165771234496,15.499854280292737,18.605548823909114
IC.CFX,20180110,6435.0,6423.0,6427.0,6436.2,6360.0,6406.6,6395.2,8377.0,-16.4,6252.326666666667,6312.38025882493,6301.346943381694,6272.835204678362,6329.7523153423,6351.222037895066,6287.633548387028,36.53079226106729,72.73932921509153,1.6875076081904854,18.025518974435176,17.42725078739012
IC.CFX,20180111,6406.6,6395.2,6384.8,6443.0,6372.2,6423.2,6428.8,8463.0,28.0,6257.326666666667,6319.529919545902,6315.896823192816,6281.236023391813,6331.142914007296,6369.476955273529,6298.657634408533,39.780875139911586,71.46054897194314,0.028725795984562992,16.95133296203245,16.96107457103385
IC.CFX,20180112,6423.2,6428.8,6419.8,6428.2,6372.8,6401.2,6395.0,8205.0,-27.6,6264.033333333335,6324.798956994553,6326.329353503307,6290.173684210526,6332.5996735171875,6381.283067159245,6307.939784946168,40.11890730835148,55.1236603886023,0.02872579598457238,16.140787060826813,16.150062864498047
IC.CFX,20180115,6401.2,6395.0,6393.2,6396.0,6242.2,6273.0,6268.2,9382.0,-122.0,6263.833333333334,6321.457088801356,6319.762486257845,6297.930175438596,6332.333582701084,6368.153864435474,6308.518279569825,29.69977117469807,-27.114119389618722,27.301253446791957,24.63868018721244,14.070569753536427
IC.CFX,20180116,6273.0,6268.2,6261.2,6317.8,6261.2,6285.6,6280.0,9437.0,17.4,6265.560000000001,6319.143728233526,6315.394343387434,6306.884795321636,6331.99744182721,6358.741481464093,6309.922580645093,22.203299603605046,-50.67690275714076,27.301253446791957,23.479690359253823,13.408697969251705
IC.CFX,20180117,6285.6,6280.0,6279.6,6299.2,6193.2,6250.0,6271.0,10326.0,-30.0,6270.626666666668,6314.682842541041,6307.00226687592,6312.896081871345,6330.649415239767,6343.875249794346,6308.918709677351,13.237080570941544,-101.12942991336418,37.5969449201986,27.003891251563772,12.246822152320423
IC.CFX,20180118,6250.0,6271.0,6252.0,6316.8,6246.2,6285.6,6285.8,6976.0,14.6,6275.746666666669,6312.806530119039,6303.866215456891,6317.011929824561,6329.901873780407,6337.181830738201,6309.8847311827285,8.901301208359655,-79.83959112671165,32.37163599236727,25.42374889861842,12.98893476736632
IC.CFX,20180119,6285.6,6256.0,6268.0,6304.2,6223.0,6232.0,6242.0,8889.0,-24.0,6280.626666666668,6307.59320559523,6294.35270442127,6317.225906432747,6328.359953355723,6321.496170044349,6307.0623655913305,1.1271002694893468,-111.06989516483868,35.83094096922739,25.636468756542264,12.111143935547128
IC.CFX,20180122,6232.0,6242.0,6234.8,6359.8,6200.8,6348.6,6349.8,10788.0,106.6,6286.4466666666685,6310.238805234248,6300.3274457338175,6320.36514619883,6328.733501445512,6328.83407836613,6311.447741935416,4.324782151918953,-52.421083758410326,19.990143773698154,22.438739180551647,14.962231390616582
IC.CFX,20180123,6348.6,6349.8,6346.8,6377.0,6323.6,6345.8,6341.2,8050.0,-4.0,6288.953333333335,6312.533075864296,6305.407412082326,6325.282690058479,6328.895171164126,6334.6808805394985,6315.276989247244,6.557441380011369,-0.41566746602723603,15.502602727226497,21.47013333132735,15.706748962886733
IC.CFX,20180124,6345.8,6341.2,6350.0,6430.0,6326.6,6409.6,6416.4,10524.0,68.4,6295.046666666668,6318.795458066599,6317.987872072717,6334.114736842105,6330.548732243515,6351.283189527964,6323.060645161223,13.321405830738513,45.59944559944497,2.750575551389241,19.6971075218963,18.642546375312424
IC.CFX,20180125,6409.6,6416.4,6395.0,6449.6,6382.0,6387.0,6402.2,9106.0,-29.4,6298.820000000002,6323.19575109456,6326.556670578054,6344.238947368422,6331.283247344311,6361.603472676311,6328.993118279503,16.666148282667564,65.12241054613813,1.5770408898271457,18.614802698162254,19.211336378443207
IC.CFX,20180126,6387.0,6402.2,6387.0,6413.8,6377.0,6397.0,6396.8,7311.0,-5.2,6303.660000000003,6327.957315540072,6335.555768247851,6352.875789473685,6332.370657127664,6372.305630323779,6335.327311827889,19.894466177681352,56.6558058270759,0.4151579076728415,18.45789453185026,18.611792267949184
IC.CFX,20180129,6397.0,6396.8,6396.8,6430.4,6287.2,6312.2,6307.4,9592.0,-84.6,6307.16666666667,6326.940714537487,6333.097930648798,6357.25894736842,6332.128154395323,6366.128580290872,6335.878279569824,15.432385141835766,2.7086188026219076,17.775866444661048,23.575821551915613,16.45924210519296
